sceneId,model,arm,questionId,category,repeat,correct,inputTokens,outputTokens,latencyMs,hallucinated,hallucinatedIds,missingInfo,scaleM,error
scene-18,claude-haiku-4-5-20251001,json,enclosure,mixed,2,false,8698,49,1000,false,,,,
scene-18,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,2,false,8727,38,792,false,,,,
scene-18,claude-haiku-4-5-20251001,json,road_misplacement,mixed,1,false,8716,35,1467,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,containment,containment,1,true,6643,35,818,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,containment,containment,2,true,6643,35,909,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,crossing,crossing,1,false,6647,55,878,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,containment,containment,0,true,6643,35,1145,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,0,true,6657,35,1003,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,crossing,crossing,0,false,6647,55,1140,false,,,,
scene-18,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,1,false,8727,38,1333,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,crossing,crossing,2,false,6647,55,1157,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,nearest,nearest,2,true,6637,38,865,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,1,true,6657,35,1291,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,2,true,6657,35,1245,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,0,false,6649,39,859,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,nearest,nearest,1,true,6637,38,998,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,false,6649,39,860,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,1,false,6649,39,1059,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,topology,path,2,true,6648,45,884,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,topology,path,0,true,6648,45,1060,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,nearest,nearest,0,true,6637,38,1331,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6677,35,793,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6677,35,964,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6663,49,1005,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6677,35,770,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,1,false,6663,49,1215,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,false,6688,38,792,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,topology,path,1,true,6648,45,1823,false,,,,
scene-19,claude-haiku-4-5-20251001,json,containment,containment,1,false,9979,39,904,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6659,84,1248,false,,,,
scene-19,claude-haiku-4-5-20251001,json,containment,containment,2,false,9979,39,907,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,false,6688,38,1241,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6659,84,1313,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6659,84,1331,false,,,,
scene-19,claude-haiku-4-5-20251001,json,containment,containment,0,false,9979,39,1075,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,false,6688,38,1302,false,,,,
scene-19,claude-haiku-4-5-20251001,json,onstreet,on-street,1,false,9993,35,876,false,,,,
scene-19,claude-haiku-4-5-20251001,json,onstreet,on-street,0,false,9993,35,989,false,,,,
scene-19,claude-haiku-4-5-20251001,json,crossing,crossing,0,false,9983,35,1188,false,,,,
scene-19,claude-haiku-4-5-20251001,json,crossing,crossing,2,false,9983,35,1072,false,,,,
scene-19,claude-haiku-4-5-20251001,json,crossing,crossing,1,false,9983,35,1183,false,,,,
scene-19,claude-haiku-4-5-20251001,json,nearest,nearest,2,true,9973,38,768,false,,,,
scene-19,claude-haiku-4-5-20251001,json,nearest,nearest,1,true,9973,38,799,false,,,,
scene-19,claude-haiku-4-5-20251001,json,nearest,nearest,0,true,9973,38,917,false,,,,
scene-19,claude-haiku-4-5-20251001,json,coverage_gap,coverage,0,false,9985,39,877,false,,,,
scene-19,claude-haiku-4-5-20251001,json,coverage_gap,coverage,2,false,9985,39,873,false,,,,
scene-19,claude-haiku-4-5-20251001,json,onstreet,on-street,2,false,9993,35,1286,false,,,,
scene-19,claude-haiku-4-5-20251001,json,coverage_gap,coverage,1,false,9985,39,1049,false,,,,
scene-19,claude-haiku-4-5-20251001,json,topology,path,2,true,9984,45,882,false,,,,
scene-19,claude-haiku-4-5-20251001,json,topology,path,0,true,9984,45,1245,false,,,,
scene-19,claude-haiku-4-5-20251001,json,blockage,line-intersection,2,false,9999,35,875,false,,,,
scene-19,claude-haiku-4-5-20251001,json,blockage,line-intersection,1,false,9999,35,905,false,,,,
scene-19,claude-haiku-4-5-20251001,json,road_misplacement,mixed,2,false,10013,35,795,false,,,,
scene-19,claude-haiku-4-5-20251001,json,blockage,line-intersection,0,false,9999,35,1309,false,,,,
scene-19,claude-haiku-4-5-20251001,json,enclosure,mixed,0,false,9995,44,938,false,,,,
scene-19,claude-haiku-4-5-20251001,json,enclosure,mixed,1,false,9995,44,862,false,,,,
scene-19,claude-haiku-4-5-20251001,json,topology,path,1,true,9984,45,1752,false,,,,
scene-19,claude-haiku-4-5-20251001,json,enclosure,mixed,2,false,9995,44,1106,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,containment,containment,0,true,6512,35,849,false,,,,
scene-19,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,1,false,10024,38,1096,false,,,,
scene-19,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,2,false,10024,38,1125,false,,,,
scene-19,claude-haiku-4-5-20251001,json,nearest_offstreet,mixed,0,false,10024,38,1379,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,crossing,crossing,1,false,6516,90,988,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,containment,containment,2,true,6512,35,1232,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,1,true,6526,35,822,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,crossing,crossing,0,false,6516,90,1215,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,0,true,6526,35,986,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,onstreet,on-street,2,true,6526,35,849,false,,,,
scene-19,claude-haiku-4-5-20251001,json,road_misplacement,mixed,1,false,10013,35,2166,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,nearest,nearest,1,true,6506,38,821,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,nearest,nearest,2,true,6506,38,814,false,,,,
scene-19,claude-haiku-4-5-20251001,json,road_misplacement,mixed,0,false,10013,35,2531,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,nearest,nearest,0,true,6506,38,1083,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,crossing,crossing,2,false,6516,90,1439,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,containment,containment,1,true,6512,35,1962,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,1,false,6518,39,1023,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,0,false,6518,39,1215,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,topology,path,2,true,6517,45,918,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,coverage_gap,coverage,2,false,6518,39,961,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,1,false,6532,35,826,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,0,false,6532,39,861,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,2,false,6532,35,980,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,topology,path,0,true,6517,45,1167,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,2,false,6546,35,760,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,0,false,6546,35,1010,false,,,,
scene-18,claude-haiku-4-5-20251001,textmap2,blockage,line-intersection,0,false,6663,49,5750,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,0,false,6557,38,893,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,1,false,6557,38,936,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,nearest_offstreet,mixed,2,false,6557,38,922,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,2,false,6528,64,1322,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,0,false,6528,64,1514,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,road_misplacement,mixed,1,false,6546,35,2375,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,enclosure,mixed,1,false,6528,64,3537,false,,,,
scene-19,claude-haiku-4-5-20251001,textmap2,topology,path,1,true,6517,45,7413,false,,,,
